   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
  0.58682408883346515       0.58682408883346515       0.58682408883346515       0.58682408883346515       0.58682408883346515       0.58682408883346515       0.58682408883346515       0.58682408883346515       0.58682408883346515       0.58682408883346515     
   3.0153689607045831E-002   3.0153689607045831E-002   3.0153689607045831E-002   3.0153689607045831E-002   3.0153689607045831E-002   3.0153689607045831E-002   3.0153689607045831E-002   3.0153689607045831E-002   3.0153689607045831E-002   3.0153689607045831E-002
  0.24999999999999978       0.24999999999999978       0.24999999999999978       0.24999999999999978       0.24999999999999978       0.24999999999999978       0.24999999999999978       0.24999999999999978       0.24999999999999978       0.24999999999999978     
  0.88302222155948884       0.88302222155948884       0.88302222155948884       0.88302222155948884       0.88302222155948884       0.88302222155948884       0.88302222155948884       0.88302222155948884       0.88302222155948884       0.88302222155948884     
  0.88302222155948906       0.88302222155948906       0.88302222155948906       0.88302222155948906       0.88302222155948906       0.88302222155948906       0.88302222155948906       0.88302222155948906       0.88302222155948906       0.88302222155948906     
  0.25000000000000044       0.25000000000000044       0.25000000000000044       0.25000000000000044       0.25000000000000044       0.25000000000000044       0.25000000000000044       0.25000000000000044       0.25000000000000044       0.25000000000000044     
   3.0153689607045675E-002   3.0153689607045675E-002   3.0153689607045675E-002   3.0153689607045675E-002   3.0153689607045675E-002   3.0153689607045675E-002   3.0153689607045675E-002   3.0153689607045675E-002   3.0153689607045675E-002   3.0153689607045675E-002
  0.58682408883346493       0.58682408883346493       0.58682408883346493       0.58682408883346493       0.58682408883346493       0.58682408883346493       0.58682408883346493       0.58682408883346493       0.58682408883346493       0.58682408883346493     
   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
