    0.89676441478675     0.85501314053511     0.81064923997259     0.76439117102243     0.71645243493951     0.66675087913034     0.61497813934151     0.56059312034221     0.50274139015633     0.44004544066373
    0.93454588652565     0.88073011654250     0.83123065578932     0.78358638710975     0.73671344151590     0.69007960306811     0.64344381677647     0.59685390937646     0.55088436149661     0.50736868215386
    0.96815431738377     0.90940738666048     0.85739537386016     0.80961636671417     0.76458676503051     0.72154901155866     0.68033083771735     0.64136508864477     0.60587180098026     0.57620872456017
    0.99784739759510     0.93830634669365     0.88655063140677     0.84036112821364     0.79818652257197     0.75918577145015     0.72323669199590     0.69097788795397     0.66389280283070     0.64438873691542
    1.02338142927068     0.96607246726773     0.91713051542140     0.87436832990462     0.83614883794431     0.80155453503140     0.77047350393957     0.74365517823790     0.72274475423003     0.71025682086944
    1.04420485103189     0.99191185210889     0.94831363565210     0.91090423580076     0.87780470243066     0.84795110720418     0.82118829519122     0.79832989147572     0.78119489014423     0.77257689137384
    1.05951222974891     1.01534589953699     0.97991190692726     0.94999219108041     0.92329318077919     0.89852916888022     0.87544450429174     0.85486688337940     0.83880402523352     0.83052012693664
    1.06821768859622     1.03625714268307     1.01245514648208     0.99250974920106     0.97366161080269     0.95440393853644     0.93433072899389     0.91417197553735     0.89601929182462     0.88371741010181
    1.06883763414425     1.05526405857490     1.04749754147209     1.04035194396971     1.03095061450586     1.01772951874559     1.00009984856956     0.97846419248949     0.95456146854473     0.93237855980438
    1.05919838146132     1.07481475971122     1.08816824992872     1.09659510080762     1.09820743642647     1.09169573452097     1.07627286899021     1.05169606912773     1.01836291381335     0.97753151077065
