    1.00000000000000     1.00000000000000     1.00000000000000     1.00000000000000     1.00000000000000     1.00000000000000     1.00000000000000
    0.25000000000000     0.25000000000000     0.25000000000000     0.25000000000000     0.25000000000000     0.25000000000000     0.25000000000000
    0.25000000000000     0.25000000000000     0.25000000000000     0.25000000000000     0.25000000000000     0.25000000000000     0.25000000000000
    1.00000000000000     1.00000000000000     1.00000000000000     1.00000000000000     1.00000000000000     1.00000000000000     1.00000000000000
    0.25000000000000     0.25000000000000     0.25000000000000     0.25000000000000     0.25000000000000     0.25000000000000     0.25000000000000
    0.25000000000000     0.25000000000000     0.25000000000000     0.25000000000000     0.25000000000000     0.25000000000000     0.25000000000000
    1.00000000000000     1.00000000000000     1.00000000000000     1.00000000000000     1.00000000000000     1.00000000000000     1.00000000000000
    0.35161260678021     0.36198883045416     0.37131404456549     0.38224417355213     0.39793860072839     0.42290308955732     0.46360265826471
    0.35298603662336     0.25777081100587     0.25498133101523     0.25525586356188     0.25590261274407     0.26050245085383     0.38184712955583
    0.38289535693220     0.27676705134351     0.27381654060016     0.27374555077831     0.27371103948022     0.27279998275195     0.26387254258811
    0.44466300407203     0.93537117161828     0.95068123091800     0.95113779356910     0.95037735722251     0.92581341945222     0.14845055193430
    0.35944363584484     0.27592341254683     0.27380357585889     0.27382080690023     0.27381883931330     0.27294817569926     0.26582202936377
    0.29933118810042     0.25444996503982     0.25533808315460     0.25755041034101     0.25910180837529     0.26315029032212     0.38520175400341
    0.25298222996981     0.31069370621239     0.38368018891873     0.45146482989682     0.49446287593905     0.50026997964937     0.46798899189485
    0.34301997196103     0.35018221329025     0.35786823969337     0.36829042316156     0.38430406806385     0.41021159151087     0.45163944308529
    0.34802602887548     0.26489397299280     0.25995693192163     0.26040682829007     0.26173930645824     0.26977872425334     0.37293289278263
    0.37744857285865     0.29907846302121     0.29473161186315     0.29457992282603     0.29443585579377     0.29164769309796     0.26419620676907
    0.42998074540238     0.87838136842638     0.90570435723176     0.90689921968123     0.90489015349385     0.86120394767735     0.16331333588916
    0.35074803859818     0.29729486947483     0.29469698416324     0.29480201978467     0.29475168735257     0.29205176647573     0.26729189337951
    0.28733726490323     0.25841101646362     0.26077877060757     0.26508884548500     0.26814934274583     0.27508418154072     0.37831377928055
    0.23298601515518     0.29815233787944     0.37589731313844     0.44581682404765     0.48874173538759     0.49298731897687     0.45897170134560
    0.33599894211165     0.34040182488619     0.34651090038677     0.35627393938561     0.37223092031178     0.39836587038060     0.43934779243941
    0.34385974538829     0.27141978692051     0.26488850250453     0.26544017696458     0.26744416966918     0.27793244460823     0.36495903140810
    0.37255435986809     0.31762041139704     0.31303422942160     0.31282952201658     0.31248309089581     0.30722644682335     0.26590686716472
    0.41715396251910     0.82801233680731     0.86469611901517     0.86678696832225     0.86324299915575     0.80489380050427     0.17847725097632
    0.34323030571652     0.31483822686876     0.31297233099896     0.31326425788976     0.31309960401829     0.30802192100859     0.27130390124848
    0.27760297509325     0.26196610163364     0.26623159491346     0.27252523563552     0.27702392549286     0.28596216655000     0.37437176663275
    0.21723333279137     0.28784522312722     0.36877858587424     0.43994099092307     0.48277836699752     0.48629513707324     0.45191365164966
    0.33028231029494     0.33233410592647     0.33695620000829     0.34595220849268     0.36154842517101     0.38732790895346     0.42696198744172
    0.34034985884428     0.27739523370695     0.26974309408329     0.27034359459814     0.27296599102186     0.28506394713971     0.35776417546551
