    0.00000000000000     0.00000000000000     0.00000000000000     0.00000000000000     0.00000000000000     0.00000000000000     0.00000000000000     0.00000000000000     0.00000000000000     0.00000000000000     0.00000000000000     0.00000000000000     0.00000000000000     0.00000000000000     0.00000000000000     0.00000000000000     0.00000000000000     0.00000000000000     0.00000000000000     0.00000000000000
    0.10526315789474     0.10526315789474     0.10526315789474     0.10526315789474     0.10526315789474     0.10526315789474     0.10526315789474     0.10526315789474     0.10526315789474     0.10526315789474     0.10526315789474     0.10526315789474     0.10526315789474     0.10526315789474     0.10526315789474     0.10526315789474     0.10526315789474     0.10526315789474     0.10526315789474     0.10526315789474
    0.21052631578947     0.21052631578947     0.21052631578947     0.21052631578947     0.21052631578947     0.21052631578947     0.21052631578947     0.21052631578947     0.21052631578947     0.21052631578947     0.21052631578947     0.21052631578947     0.21052631578947     0.21052631578947     0.21052631578947     0.21052631578947     0.21052631578947     0.21052631578947     0.21052631578947     0.21052631578947
    0.31578947368421     0.31578947368421     0.31578947368421     0.31578947368421     0.31578947368421     0.31578947368421     0.31578947368421     0.31578947368421     0.31578947368421     0.31578947368421     0.31578947368421     0.31578947368421     0.31578947368421     0.31578947368421     0.31578947368421     0.31578947368421     0.31578947368421     0.31578947368421     0.31578947368421     0.31578947368421
    0.42105263157895     0.42105263157895     0.42105263157895     0.42105263157895     0.42105263157895     0.42105263157895     0.42105263157895     0.42105263157895     0.42105263157895     0.42105263157895     0.42105263157895     0.42105263157895     0.42105263157895     0.42105263157895     0.42105263157895     0.42105263157895     0.42105263157895     0.42105263157895     0.42105263157895     0.42105263157895
    0.52631578947368     0.52631578947368     0.52631578947368     0.52631578947368     0.52631578947368     0.52631578947368     0.52631578947368     0.52631578947368     0.52631578947368     0.52631578947368     0.52631578947368     0.52631578947368     0.52631578947368     0.52631578947368     0.52631578947368     0.52631578947368     0.52631578947368     0.52631578947368     0.52631578947368     0.52631578947368
    0.63157894736842     0.63157894736842     0.63157894736842     0.63157894736842     0.63157894736842     0.63157894736842     0.63157894736842     0.63157894736842     0.63157894736842     0.63157894736842     0.63157894736842     0.63157894736842     0.63157894736842     0.63157894736842     0.63157894736842     0.63157894736842     0.63157894736842     0.63157894736842     0.63157894736842     0.63157894736842
    0.73684210526316     0.73684210526316     0.73684210526316     0.73684210526316     0.73684210526316     0.73684210526316     0.73684210526316     0.73684210526316     0.73684210526316     0.73684210526316     0.73684210526316     0.73684210526316     0.73684210526316     0.73684210526316     0.73684210526316     0.73684210526316     0.73684210526316     0.73684210526316     0.73684210526316     0.73684210526316
    0.84210526315789     0.84210526315789     0.84210526315789     0.84210526315789     0.84210526315789     0.84210526315789     0.84210526315789     0.84210526315789     0.84210526315789     0.84210526315789     0.84210526315789     0.84210526315789     0.84210526315789     0.84210526315789     0.84210526315789     0.84210526315789     0.84210526315789     0.84210526315789     0.84210526315789     0.84210526315789
    0.94736842105263     0.94736842105263     0.94736842105263     0.94736842105263     0.94736842105263     0.94736842105263     0.94736842105263     0.94736842105263     0.94736842105263     0.94736842105263     0.94736842105263     0.94736842105263     0.94736842105263     0.94736842105263     0.94736842105263     0.94736842105263     0.94736842105263     0.94736842105263     0.94736842105263     0.94736842105263
